"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Feature update to Windows 10 (business editions), version 1909, ja-jp x64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","203","455a2cfe-06a9-4347-84e2-bb5e4a64a773","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-us x64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","203","0af47e05-17cb-4756-8610-09ce486df1ba","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-gb x64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","203","0d500afc-802b-4b0e-b4cc-4087f87602ff","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-us x64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","200","b51ee75d-a85c-4cf1-b055-be0d6b2640b9","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-gb x64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","200","efc11ff9-686f-4668-a5f4-3d9cb8df25cf","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, ja-jp x64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2019/11/12 18:00:00","","200","2767d76e-f23a-4b05-a92b-9138390603fb","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-us x64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/11/09 18:00:00","","201","de66498e-7ef8-4e29-b69b-ffc91e9706c0","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, ja-jp x64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/11/09 18:00:00","","201","73618fe8-b982-407f-b976-77c4d9c80a77","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
"Feature update to Windows 10 (business editions), version 1909, en-gb x64","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/11/09 18:00:00","","201","44066ea6-1e0c-4861-bfa6-4267f808fc79","3012973","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
