"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Feature Update to Windows 10 Version 20H2 x64-based systems 2020-12 via Enablement Package","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2020/12/08 18:00:03","KB4562830-Windows1020h2Client-RTM-FeatureEnablement-X64-TSL-Upgrade","201","5a0aea9e-a1aa-43c7-99a7-e0ee07340d50","4562830","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
