"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Microsoft Edge-WebView2 Runtime Version 120 Update for ARM64 based Editions (Build 120.0.2210.144)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/17 20:47:08","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","1362e587-4aab-4a2a-a40b-252d48f25f37","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 120 Update for ARM64 based Editions (Build 120.0.2210.133)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/11 21:47:50","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","3e8f01ab-7fc7-46d7-b6b0-9257f1287dc0","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 121 Update for ARM64 based Editions (Build 121.0.2277.83)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/01/25 22:13:38","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","a6a2793a-afed-475b-8fad-f633e2af204a","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 121 Update for ARM64 based Editions (Build 121.0.2277.112)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/08 21:46:25","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","a4e03a84-4912-45f8-b52a-aaf62062e18c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 121 Update for ARM64 based Editions (Build 121.0.2277.106)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/05 21:28:30","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","201","1e22f5be-e6fa-4de8-87a5-4db2f87da238","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 121 Update for ARM64 based Editions (Build 121.0.2277.98)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/01 22:42:36","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","201","a2f98f45-2f2b-4b5b-bc53-9ec452acac37","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 122 Update for ARM64 based Editions (Build 122.0.2365.59)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/27 19:36:01","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","a8a1053d-6159-4a42-8fe7-1ac533de7df5","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 122 Update for ARM64 based Editions (Build 122.0.2365.52)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/23 23:06:57","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","046d2f02-f088-40e6-aea5-159c599d9cc9","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 121 Update for ARM64 based Editions (Build 121.0.2277.128)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/15 21:50:40","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","c969bddc-1cc8-4121-8aa0-66dc7869dd7c","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 122 Update for ARM64 based Editions (Build 122.0.2365.63)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/02/29 22:20:34","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","26d4c48c-7d1f-46b0-8a4b-128bf5d1e4ae","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 122 Update for ARM64 based Editions (Build 122.0.2365.80)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/07 21:14:29","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","c3db797d-73f4-4b43-9359-55be87d72212","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 122 Update for ARM64 based Editions (Build 122.0.2365.66)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/01 22:53:45","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","23341dfd-1827-4feb-8cc7-3c2a076726bf","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 122 Update for ARM64 based Editions (Build 122.0.2365.92)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/14 23:19:11","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","6c5d7d39-cb94-489c-8391-2a134ce91483","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 123 Update for ARM64 based Editions (Build 123.0.2420.53)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/22 22:45:53","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","dbccbb0b-b060-42e8-9c90-dc717443beea","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 123 Update for ARM64 based Editions (Build 123.0.2420.65)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/03/27 19:25:22","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","d4766a48-7f7d-4c07-b44b-0fb50aca2aaf","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 123 Update for ARM64 based Editions (Build 123.0.2420.81)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/04 21:27:46","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","b4a75fa7-4bb3-4078-8671-85b47ef22add","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 123 Update for ARM64 based Editions (Build 123.0.2420.97)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/12 20:26:39","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","e1b22fd5-03b8-4af8-aad1-81f68ecad8ee","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 124 Update for ARM64 based Editions (Build 124.0.2478.51)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/18 20:06:05","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","4cbc52c5-3ed4-4482-8157-73f67551d6c7","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
"Microsoft Edge-WebView2 Runtime Version 124 Update for ARM64 based Editions (Build 124.0.2478.67)","Microsoft Edge","69010383-ff55-4227-bd6c-d91c26f2643b","2024/04/26 19:33:00","KB0-MicrosoftEdge-WV2-Client-arm64-Retail","200","0ed6bbcc-7a02-4bab-855f-e6d85e18bb8f","","","Updates","cd5ffd1e-e932-4e3a-bf74-18bf0b1bbd83","Windows","Software",""
