"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Windows 11, version 22H2 x64 2024-04B","Windows 11","72e7624a-5b00-45d2-b92f-e561c0a6a160","2024/04/09 17:00:00","UUPv1","100","90366c85-6fc8-443d-9bfc-8c2039e7c504","5036893","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
