"Title","ProductTitles","ProductIds","CreationDate","LegacyName","Id.RevisionNumber","Id.UpdateId","KnowledgebaseArticles","SecurityBulletins","UpdateClassificationTitle","UpdateClassificationId","ProductFamilyTitles","UpdateType","Action"
"Feature Update to Windows 10 Version 21H2 x64-based systems 2021-11 via Enablement Package","Windows 10, version 1903 and later","b3c75dc1-155f-4be4-b015-3f1a91758e52","2021/11/16 18:00:00","KB5003791-Windows1021h2Client-RTM-FeatureEnablement-X64-TSL-Upgrade","203","f8b593cc-876c-4f65-821a-3a4713c75c96","5003791","","Upgrades","3689bdc8-b205-4af4-8d4a-a63924c5e9d5","Windows","Software",""
